timestamp,mvrv_z,price
2022-12-08,1.6414496712483175,17243.517501740178
2022-12-09,1.6380704467575815,17137.659171909483
2022-12-10,1.632299596393595,17124.015477820216
2022-12-11,1.631627030645268,17102.83939520771
2022-12-12,1.6270955047270006,17211.814017390923
2022-12-13,1.6124049943289371,17783.960092986246
2022-12-14,1.591893183242881,17827.323893486162
2022-12-15,1.589246382035102,17371.062381647283
2022-12-16,1.6009180265640002,16626.236339648294
2022-12-17,1.6079274852118512,16800.22994630168
2022-12-18,1.6149724643076222,16777.875946924985
2022-12-19,1.6302165039098588,16450.95417642902
2022-12-20,1.648251804642568,16899.81654278975
2022-12-21,1.6688274883240275,16810.931353941887
2022-12-22,1.6795647472367343,16829.605383463084
2022-12-23,1.6744921387771623,16795.752196334197
2022-12-24,1.6719737678294817,16850.464096804895
2022-12-25,1.6690677167505643,16838.620225324925
2022-12-26,1.65831242239501,16892.583089155054
2022-12-27,1.6613004705269645,16711.68712786828
2022-12-28,1.6654774642297994,16547.566869596216
2022-12-29,1.6677165280184365,16633.730496622004
2022-12-30,1.6702923113264667,16605.92243616084
2022-12-31,1.6749979277191371,16553.336986575105
2023-01-01,1.6776120886139398,16620.819926680455
2023-01-02,1.6798315895551668,16693.930009097385
2023-01-03,1.6783219350538323,16682.715885309375
2023-01-04,1.66957602283435,16865.15975485146
2023-01-05,1.663594795147305,16841.821595524252
2023-01-06,1.6543617177839154,16961.05741131378
2023-01-07,1.644321275406967,16950.888235989467
2023-01-08,1.634023717200492,17057.224457919016
2023-01-09,1.6221571881689385,17190.709689133
2023-01-10,1.6051665690509076,17437.107150361127
2023-01-11,1.5825130902464413,17915.65251524473
2023-01-12,1.5403480933486586,18869.857175796245
2023-01-13,1.4824431663776902,19865.27358276288
2023-01-14,1.4040248017337091,21020.72155064192
2023-01-15,1.3308739318692435,20873.35288034264
2023-01-16,1.2560384740764314,21171.400108633272
2023-01-17,1.1854445414317851,21187.13555809042
2023-01-18,1.13399418081259,20722.71808503464
2023-01-19,1.0956015481958066,21067.802828202995
2023-01-20,1.0491379250375583,22664.23598547725
2023-01-21,1.0217145478300858,22795.682534805237
2023-01-22,0.9930720321957958,22715.780947987507
2023-01-23,0.9653748761367494,22954.110863578117
2023-01-24,0.9445724785843312,22625.995897502617
2023-01-25,0.90590704724602,23149.5513940547
2023-01-26,0.8752878526530135,23023.944572856795
2023-01-27,0.8703231104234632,23071.798990193765
2023-01-28,0.8682407908819915,23015.461679885702
2023-01-29,0.8526577865570211,23773.98594064732
2023-01-30,0.8567733353812336,22813.37972271359
2023-01-31,0.8497394217033332,23137.16102895742
2023-02-01,0.8422218068867444,23711.52762911039
2023-02-02,0.8369518218443117,23494.43638863784
2023-02-03,0.8334092118408846,23459.953587940785
2023-02-04,0.8310695336064976,23318.747995030815
2023-02-05,0.8463950629032804,22965.072230637783
2023-02-06,0.8498643268739577,22768.971773856076
2023-02-07,0.8500980288630062,23273.984336069887
2023-02-08,0.8654705050957191,22945.945606612167
2023-02-09,0.8947984960756435,21835.070474351407
2023-02-10,0.9263134244951152,21641.69281260423
2023-02-11,0.9522203304408224,21871.615072334112
2023-02-12,0.9736118476901364,21768.024951463125
2023-02-13,0.9903077381553552,21816.4969923938
2023-02-14,1.0082777382718782,22226.89579602301
2023-02-15,0.9872569539347544,24295.78232684403
2023-02-16,0.9586155580680008,23657.250699214903
2023-02-17,0.912796555039286,24577.916547537967
2023-02-18,0.8693118649502182,24636.182656897337
2023-02-19,0.8284257823935478,24359.163469117113
2023-02-20,0.7824603387863996,24801.82540365762
2023-02-21,0.7496822984690533,24412.776676307418
2023-02-22,0.7540103792390145,24190.5007953479
2023-02-23,0.7515963642174655,23946.336654247774
2023-02-24,0.7748987425128883,23203.82540474613
2023-02-25,0.7992764084204202,23169.27307984902
2023-02-26,0.8138375717573474,23540.451272020735
2023-02-27,0.8347612435682356,23519.86397926934
2023-02-28,0.8552530687970102,23159.353803700134
2023-03-01,0.8636384349264344,23652.749773776173
2023-03-02,0.8710678635537129,23479.32188706886
2023-03-03,0.8853978705549136,22359.217209688275
2023-03-04,0.899590760206747,22347.343924232096
2023-03-05,0.918741764464644,22442.47453889879
2023-03-06,0.9368011252935344,22428.676393518344
2023-03-07,0.9515655007848765,22221.313226919403
2023-03-08,0.9831469127541104,21723.276831259012
2023-03-09,1.0364115597891996,20370.74661110651
2023-03-10,1.074165764379826,20176.78764593187
2023-03-11,1.1043000105938887,20663.89719135908
2023-03-12,1.1114545239754758,22123.742226945214
2023-03-13,1.082307697091362,24156.667897069296
2023-03-14,1.041520830504643,24781.78527959265
2023-03-15,0.9985473964770318,24377.294010428475
2023-03-16,0.9211359831387328,25050.149260649938
2023-03-17,0.8078653555422071,27399.951852648937
2023-03-18,0.7085898670810239,26954.365598303048
2023-03-19,0.6154996981418134,28101.0152763422
2023-03-20,0.5667325675957918,27716.68596411194
2023-03-21,0.5217142692808032,28151.32512080517
2023-03-22,0.4818646159588605,27328.397630955416
2023-03-23,0.4386105566578889,28335.16207234992
2023-03-24,0.4409150885211816,27446.942553907425
2023-03-25,0.4360838452768777,27488.802455098434
2023-03-26,0.4413401290076923,28013.82772329264
2023-03-27,0.4523902682632096,27158.49930246268
2023-03-28,0.4672500433154908,27270.262932972302
2023-03-29,0.4560259269059348,28349.63275109303
2023-03-30,0.4566945086930333,28021.210388332405
2023-03-31,0.439076403310459,28479.228718902847
2023-04-01,0.4223387988581293,28473.56837782141
2023-04-02,0.4171134979144646,28194.102231885154
2023-04-03,0.4047643952044351,27767.63785170151
2023-04-04,0.3892222609730321,28167.697403943024
2023-04-05,0.3877298179241554,28173.73629160068
2023-04-06,0.3894992638806095,28041.19753100738
2023-04-07,0.3983503870366865,27924.68058882831
2023-04-08,0.40678850973915,27942.767665628813
2023-04-09,0.4058704026280419,28340.416853780815
2023-04-10,0.3811260594140443,29628.54437551461
2023-04-11,0.3546257868670351,30254.021967481985
2023-04-12,0.3331789970918205,29887.199958781384
2023-04-13,0.3039103318902111,30391.673895501157
2023-04-14,0.2724859903086978,30476.95173862477
2023-04-15,0.2431371078014136,30311.345451635145
2023-04-16,0.2195747960377717,30307.756522115076
2023-04-17,0.2243185698520945,29459.37964860508
2023-04-18,0.2251937471625998,30374.50558723556
2023-04-19,0.2419033834029594,28787.57627508887
2023-04-20,0.2717417699293815,28262.494090942444
2023-04-21,0.3158007101007895,27284.58168883573
2023-04-22,0.3503334814442267,27809.96300881529
2023-04-23,0.3878851205433126,27598.759708663023
2023-04-24,0.41595515638973,27524.767020567226
2023-04-25,0.4431328430590359,28336.037969616555
2023-04-26,0.4493805449339758,28377.978077009207
2023-04-27,0.4338294393288727,29474.46553214314
2023-04-28,0.4070851794222395,29357.33431409007
2023-04-29,0.3895265313536828,29231.586577884973
2023-04-30,0.3670539724301205,29325.839942609797
2023-05-01,0.3601949499986814,28095.04191635984
2023-05-02,0.3569577117299541,28648.368858135924
2023-05-03,0.3501144517934386,29007.545886281336
2023-05-04,0.3599937826163392,28844.32301675311
2023-05-05,0.3586493737234416,29524.609260071305
2023-05-06,0.3639961445140905,28917.360787434176
2023-05-07,0.3790472214337924,28441.368038323788
2023-05-08,0.388106358999877,27716.36726269018
2023-05-09,0.4059561656654902,27652.946629825143
2023-05-10,0.4274420702322106,27611.85812654764
2023-05-11,0.4553711790835558,27002.493000172744
2023-05-12,0.4947614764617709,26817.23547695011
2023-05-13,0.5258018568333068,26803.493662934154
2023-05-14,0.547008507592911,26916.442275472484
2023-05-15,0.5524335451391472,27197.153592811548
2023-05-16,0.5606217438356851,27028.621511356065
2023-05-17,0.563605533087233,27402.01958000473
2023-05-18,0.5662088697349867,26834.61274945016
2023-05-19,0.5650563077951676,26876.99632127679
2023-05-20,0.5605125979817045,27123.23025846794
2023-05-21,0.5624071730037197,26754.833172103663
2023-05-22,0.5688033441172319,26854.945819255605
2023-05-23,0.5658306851475389,27222.424868350903
2023-05-24,0.581012895538027,26342.006519090177
2023-05-25,0.5863380514135196,26477.09720314349
2023-05-26,0.5891635567270167,26719.11654816123
2023-05-27,0.5930495219300804,26868.22841128472
2023-05-28,0.5745696495445828,28107.05501166292
2023-05-29,0.5616319377332308,27753.18340888466
2023-05-30,0.5548647524056085,27705.13798975791
2023-05-31,0.541680437759425,27228.56880459527
2023-06-01,0.5367085755670408,26816.713027740298
2023-06-02,0.5290349015259328,27247.550684674577
2023-06-03,0.525933060708402,27066.7495139147
2023-06-04,0.5400441002573793,27100.67253528046
2023-06-05,0.5686147157272272,25770.957102030523
2023-06-06,0.5756062453052264,27208.730403482336
2023-06-07,0.5883943842565482,26354.280004989407
2023-06-08,0.5919466757229274,26518.652024648494
2023-06-09,0.6026554269495834,26488.60896191271
2023-06-10,0.6199159925588964,25862.006390844377
2023-06-11,0.6365868199494449,25917.197734457382
2023-06-12,0.6339867796342771,25898.42298195509
2023-06-13,0.652602943913507,25897.153585558783
2023-06-14,0.6703642639925416,25122.962560064232
2023-06-15,0.6841757048897443,25565.913416730844
2023-06-16,0.6853169160600279,26322.863966129666
2023-06-17,0.6749977581380088,26517.594549064645
2023-06-18,0.6681125821371326,26325.890181020062
2023-06-19,0.6539926403330582,26783.247196944085
2023-06-20,0.6176234596501047,28363.135028314235
2023-06-21,0.5476774052248647,30038.519709239063
2023-06-22,0.4852647934057771,29915.44030512156
2023-06-23,0.4269915064282052,30622.93364729128
2023-06-24,0.3727989504482406,30542.42425169211
2023-06-25,0.3170107517165614,30464.376844249186
2023-06-26,0.2704384593353172,30286.01992715319
2023-06-27,0.240568674398227,30725.454353484343
2023-06-28,0.2411491061268664,30091.639756842567
2023-06-29,0.2362510908447554,30458.25082527999
2023-06-30,0.2389072598107715,30490.79151531946
2023-07-01,0.2394329590025364,30586.162609388637
2023-07-02,0.2385220265943576,30622.236997230146
2023-07-03,0.229094405316947,31152.71345099531
2023-07-04,0.2294386688899142,30791.354325502583
2023-07-05,0.2251769347006011,30501.977712828342
2023-07-06,0.2321580049357361,29995.78929501398
2023-07-07,0.2344308074174436,30321.16437340287
2023-07-08,0.2381575713043203,30270.047123742435
2023-07-09,0.2437061511596835,30177.561426355973
2023-07-10,0.2524420578551817,30399.567625261745
2023-07-11,0.2540356841205672,30625.232132437995
2023-07-12,0.2550306411260399,30386.18488430355
2023-07-13,0.2358039208091039,31454.38545802463
2023-07-14,0.2357589466330601,30326.141483997275
2023-07-15,0.2353686618492479,30291.10855315059
2023-07-16,0.2340870789214031,30232.865942206074
2023-07-17,0.2371850437813863,30160.64713176639
2023-07-18,0.2469244333305513,29854.16162945489
2023-07-19,0.252901776511018,29928.062633779253
2023-07-20,0.274052475755724,29795.75093290666
2023-07-21,0.2791676370918307,29918.062245160505
2023-07-22,0.2869496580363219,29748.925990767475
2023-07-23,0.2893475535286582,30058.58125631577
2023-07-24,0.302093712142405,29181.39279934082
2023-07-25,0.3098752920833884,29242.270071832383
2023-07-26,0.3169377195712729,29339.2283738779
2023-07-27,0.3239894133935186,29204.350222111545
2023-07-28,0.330166689038948,29320.936348486423
2023-07-29,0.3325170075867144,29359.272680810667
2023-07-30,0.340878461916815,29275.10910622398
2023-07-31,0.3385641593716939,29229.67662831248
2023-08-01,0.3309208897253672,29668.578113968357
2023-08-02,0.331885029419063,29150.178200398568
2023-08-03,0.3299689826904063,29175.816355589963
2023-08-04,0.3331424087209146,29074.55254832058
2023-08-05,0.3366200207683612,29045.616254230372
2023-08-06,0.3389667543155274,29042.04802116779
2023-08-07,0.3386223985110145,29179.454872828293
2023-08-08,0.3364278467462512,29763.239718571713
2023-08-09,0.3297852661796323,29578.60473505506
2023-08-10,0.3263815454699523,29437.842638449863
2023-08-11,0.3209946295712879,29401.40285882531
2023-08-12,0.3157617605249459,29416.320952191803
2023-08-13,0.3123685132462634,29283.43307637891
2023-08-14,0.3090563220121637,29412.662963212904
2023-08-15,0.3171268914215117,29168.939310289417
2023-08-16,0.3286172270480444,28716.95567567704
2023-08-17,0.367330955595623,26641.149017583273
2023-08-18,0.4139074545645059,26047.655701857013
2023-08-19,0.4599692001094316,26087.668151379323
2023-08-20,0.5029060924182177,26188.294015057727
2023-08-21,0.5480555904343383,26119.6865997804
2023-08-22,0.5911738335788129,26023.458488996606
2023-08-23,0.6220706502749023,26424.425885267043
2023-08-24,0.6282245888180926,26139.04009454925
2023-08-25,0.626796904120587,26051.027696278252
2023-08-26,0.6265068320559732,26006.671536422888
2023-08-27,0.6265115541135445,26087.225224087328
2023-08-28,0.6255190474893091,26108.558274788975
2023-08-29,0.6009245896489714,27722.85715062194
2023-08-30,0.5869411935554256,27301.802992845187
2023-08-31,0.5885643749073475,25929.8273633107
2023-09-01,0.5910877129140426,25802.67758142681
2023-09-02,0.5921234890480769,25862.66214030542
2023-09-03,0.5924912741086384,25971.119276963313
2023-09-04,0.5957123919714146,25818.20041658717
2023-09-05,0.6214871080048733,25776.093195492627
2023-09-06,0.6429859685597712,25755.84492577595
2023-09-07,0.6374454133956501,26215.697676473963
2023-09-08,0.6348060369166275,25903.455817156737
2023-09-09,0.6332739984647874,25894.371678926407
2023-09-10,0.6341883918954687,25841.89153717815
2023-09-11,0.6431722653005796,25131.853610748836
2023-09-12,0.6409731217330324,25851.238275387823
2023-09-13,0.6328963638733669,26230.41129600612
2023-09-14,0.6271530731001602,26536.08220778043
2023-09-15,0.61533071860273,26647.223409797887
2023-09-16,0.6048065748408258,26560.681826478944
2023-09-17,0.5941961612159135,26527.935573605875
2023-09-18,0.5696530191207582,26750.830658687613
2023-09-19,0.549654411870797,27225.165288012224
2023-09-20,0.5361589351802557,27130.31989361105
2023-09-21,0.5357747322938441,26565.444330587725
2023-09-22,0.5365522923081334,26580.948241165996
2023-09-23,0.5360424115446175,26579.711860935837
2023-09-24,0.5394698093044965,26251.94000126036
2023-09-25,0.5457908047262034,26301.84780924953
2023-09-26,0.5605325227550041,26207.098840276893
2023-09-27,0.5725904412700498,26351.923799727545
2023-09-28,0.5649462395841143,27020.0201195083
2023-09-29,0.5597369799945816,26918.04725949445
2023-09-30,0.5534722896672876,26969.662422276026
2023-10-01,0.5288867775270024,27971.720079662788
2023-10-02,0.5099264141055838,27615.810922283403
2023-10-03,0.4911775882371175,27442.04846351269
2023-10-04,0.4697760569181839,27793.835595991313
2023-10-05,0.4649303752888685,27435.1378448644
2023-10-06,0.4506389257957555,27945.923371919063
2023-10-07,0.4371923842208704,27972.86168328721
2023-10-08,0.4378318427609569,27946.940819119573
2023-10-09,0.4385265924934381,27589.872528307096
2023-10-10,0.4399136799831722,27391.340515995755
2023-10-11,0.453731581597675,26839.4634565126
2023-10-12,0.4635491309101923,26740.622279190473
2023-10-13,0.4791295746297215,26846.408960513527
2023-10-14,0.4948569531068423,26863.172256085036
2023-10-15,0.5062071337212383,27147.722756725423
2023-10-16,0.4935731429975879,28525.712165863904
2023-10-17,0.4794077477949194,28418.949444907274
2023-10-18,0.4587299793441848,28329.06095625457
2023-10-19,0.4318443393911256,28706.162829946657
2023-10-20,0.393175274085269,29681.53100155717
2023-10-21,0.351773522803984,29910.698211552164
2023-10-22,0.3137859526190988,29976.48140937994
2023-10-23,0.2596459387638374,32960.903130020706
2023-10-24,0.1943629440801041,33832.92156782277
2023-10-25,0.1207681096155961,34470.46130563398
2023-10-26,0.0564372081034023,34168.19923008328
2023-10-27,0.0084782280182384,33916.76423685646
2023-10-28,-0.0385896026454724,34097.529089996075
2023-10-29,-0.089972448318044,34551.36503872739
2023-10-30,-0.1053139148052839,34497.30370524424
2023-10-31,-0.1122689870282563,34653.68427295294
2023-11-01,-0.1201231402271363,35421.13090383127
2023-11-02,-0.126532351754142,34934.74168206966
2023-11-03,-0.1334288297116071,34740.1173306426
2023-11-04,-0.1419423543282115,35070.047845688896
2023-11-05,-0.1460477902345018,35053.76045609004
2023-11-06,-0.149573585545157,35032.64532058074
2023-11-07,-0.1555336660896818,35448.2806676018
2023-11-08,-0.158134207148741,35708.93657636417
2023-11-09,-0.1748863403829819,36718.29996585175
2023-11-10,-0.2002066322178855,37327.71400679534
2023-11-11,-0.2175071354902048,37128.81088832056
2023-11-12,-0.2353053215713815,37057.80007585649
2023-11-13,-0.2493045282417237,36534.6332410215
2023-11-14,-0.2479751301331763,35534.1172334461
2023-11-15,-0.2660003956087878,37964.89283231469
2023-11-16,-0.2583077150657591,36208.80073710577
2023-11-17,-0.2480754093909934,36549.8505906689
2023-11-18,-0.2424004125360021,36580.41989149627
2023-11-19,-0.2450015914843737,37420.24400937347
2023-11-20,-0.252488930859315,37485.76902544784
2023-11-21,-0.2547051664088215,35969.24717751081
2023-11-22,-0.2486889111467206,37459.03158130383
2023-11-23,-0.2581045937563065,37289.77650556166
2023-11-24,-0.2679367071614916,37727.33702846596
